time a b c w1
39.05152066092156 0.09398949146270752 0.9876051545143127 0.9876051545143127 0.7035626769065857
39.285895660921554 0.09432577341794968 0.9876051545143127 0.9876051545143127 0.7116987109184265
39.520270660921554 0.094614677131176 0.9876051545143127 0.9876051545143127 0.7194250822067261
40.22339566092155 0.09524500370025635 0.9876051545143127 0.9876051545143127 0.7403096556663513
40.69214566092154 0.09551126509904861 0.9876051545143127 0.9876051545143127 0.752485454082489
41.864020660921526 0.09584160149097443 0.9876051545143127 0.9876051545143127 0.7777436375617981
43.03589566092151 0.09592680633068085 0.9876051545143127 0.9876051545143127 0.7970384359359741
43.27027066092151 0.09593181312084198 0.9876051545143127 0.9876051545143127 0.800322413444519
43.504645660921504 0.09593488276004791 0.9876051545143127 0.9876051545143127 0.8034400939941406
43.739020660921504 0.09593662619590759 0.9876051545143127 0.9876051545143127 0.8064014315605164
43.9733956609215 0.09593750536441803 0.9876051545143127 0.9876051545143127 0.8092156052589417
44.4421456609215 0.09593795984983444 0.9876051545143127 0.9876051545143127 0.814436674118042
44.67652066092149 0.09593795239925385 0.9876051545143127 0.9876051545143127 0.8168595433235168
45.14527066092149 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8213660717010498
45.848395660921476 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8273735642433167
46.082770660921476 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8291982412338257
46.317145660921476 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8309423923492432
46.55152066092147 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8326107263565063
46.78589566092147 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8342074155807495
47.25464566092146 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8372018933296204
47.48902066092146 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8386069536209106
47.723395660921454 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8399549722671509
47.957770660921454 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8412491083145142
48.19214566092145 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8424921631813049
48.42652066092145 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8436869382858276
48.66089566092145 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8448359966278076
48.89527066092144 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8459416627883911
49.12964566092144 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.84700608253479
49.36402066092143 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8480315208435059
49.59839566092143 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8490198850631714
50.067145660921426 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8508926033973694
50.301520660921426 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.851780354976654
50.535895660921426 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.852637767791748
50.77027066092142 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.853466272354126
51.23902066092141 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.855042040348053
51.47339566092141 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8557918071746826
51.70777066092141 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8565176725387573
51.942145660921405 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8572207093238831
52.5280831609214 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8588851094245911
53.11402066092139 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8604276180267334
53.34839566092139 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8610133528709412
53.58277066092138 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.861582338809967
54.16870816092138 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8629359006881714
54.754645660921376 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8641988635063171
54.98902066092137 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8646806478500366
55.22339566092137 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8651497960090637
56.62964566092135 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8677256107330322
56.86402066092135 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8681188225746155
57.33277066092134 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8688775300979614
58.035895660921334 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8699511885643005
58.270270660921334 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8702930212020874
58.50464566092133 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.870627224445343
58.73902066092133 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.870954155921936
59.20777066092132 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8715869188308716
59.91089566092131 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8724876642227173
59.99999999999999 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8725982904434204
60.000099999999996 0.09593791514635086 0.9876051545143127 0.9876051545143127 0.8725979328155518
60.000299999999996 0.09593760967254639 0.9876051545143127 0.9876051545143127 0.8725975751876831
60.000699999999995 0.09593389928340912 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.001000000000005 0.09592704474925995 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.02144000000019 0.09322638809680939 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.04188000000037 0.09054321050643921 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.082840000000736 0.08522561937570572 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.16476000000147 0.07490511983633041 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.328600000002936 0.05571999028325081 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.562975000002936 0.03182308003306389 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.79735000000293 0.012347984127700329 0.9876051545143127 0.9876051545143127 0.8725974559783936
60.96369420742134 0.0017794629093259573 0.9876051545143127 0.9876051545143127 0.8725974559783936
61.00942084105716 8.170228829840198e-05 0.9876051545143127 0.9876051545143127 0.8725974559783936
61.0173912263637 -3.3386157838322106e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
89.99999999999999 -3.3379880193251665e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
90.0001 -3.336280229859767e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
90.0003 -3.3343127370244474e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
90.0007 -3.333042997155644e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
90.001 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
119.99999999999999 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
120.0001 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
120.0003 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
120.0007 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
120.001 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
150.0 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
150.0001 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725974559783936
150.0003 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725977540016174
150.0007 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8725991249084473
150.001 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8726003170013428
179.99999999999997 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8726003170013428
180.0001 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8726003170013428
180.0003 -3.3328756643413726e-08 0.9876051545143127 0.9876051545143127 0.8726003170013428
180.0007 -3.3328756643413726e-08 0.9876051545143127 0.9876049160957336 0.8726003170013428
180.001 -3.3328756643413726e-08 0.9876051545143127 0.987604558467865 0.8726003170013428
180.02144000000035 -3.3328756643413726e-08 0.9876051545143127 0.9874603152275085 0.8726003170013428
180.04188000000067 -3.3328756643413726e-08 0.9876051545143127 0.9873136281967163 0.8726003170013428
180.32860000000517 -3.3328756643413726e-08 0.9876051545143127 0.9849976301193237 0.8726003170013428
180.56297500000517 -3.3328756643413726e-08 0.9876051545143127 0.9827642440795898 0.8726003170013428
181.03172500000514 -3.3328756643413726e-08 0.9876051545143127 0.9771037101745605 0.8726003170013428
181.5004750000051 -3.3328756643413726e-08 0.9876051545143127 0.9691546559333801 0.8726003170013428
182.20360000000508 -3.3328756643413726e-08 0.9876051545143127 0.9507032036781311 0.8726003170013428
182.67235000000508 -3.3328756643413726e-08 0.9876051545143127 0.9323503971099854 0.8726003170013428
182.90672500000505 -3.3328756643413726e-08 0.9876051545143127 0.9209809303283691 0.8726003170013428
183.14110000000505 -3.3328756643413726e-08 0.9876051545143127 0.9080500602722168 0.8726003170013428
183.37547500000505 -3.3328756643413726e-08 0.9876051545143127 0.8935334086418152 0.8726003170013428
183.60985000000503 -3.3328756643413726e-08 0.9876051545143127 0.8774465322494507 0.8726003170013428
183.84422500000503 -3.3328756643413726e-08 0.9876051545143127 0.8598389625549316 0.8726003170013428
184.078600000005 -3.3328756643413726e-08 0.9876051545143127 0.8407860994338989 0.8726003170013428
184.312975000005 -3.3328756643413726e-08 0.9876051545143127 0.8203802108764648 0.8726003170013428
184.547350000005 -3.3328756643413726e-08 0.9876051545143127 0.798722505569458 0.8726003170013428
184.78172500000497 -3.3328756643413726e-08 0.9876051545143127 0.7759167551994324 0.8726003170013428
185.01610000000497 -3.3328756643413726e-08 0.9876051545143127 0.7520643472671509 0.8726003170013428
185.25047500000497 -3.3328756643413726e-08 0.9876051545143127 0.7272616028785706 0.8726003170013428
185.48485000000494 -3.3328756643413726e-08 0.9876051545143127 0.7015978693962097 0.8726003170013428
185.71922500000494 -3.3328756643413726e-08 0.9876051545143127 0.6751547455787659 0.8726003170013428
185.95360000000494 -3.3328756643413726e-08 0.9876051545143127 0.648006021976471 0.8726003170013428
186.1879750000049 -3.3328756643413726e-08 0.9876051545143127 0.6202179789543152 0.8726003170013428
186.4223500000049 -3.3328756643413726e-08 0.9876051545143127 0.5918498635292053 0.8726003170013428
186.6567250000049 -3.3328756643413726e-08 0.9876051545143127 0.5629545450210571 0.8726003170013428
186.89110000000488 -3.3328756643413726e-08 0.9876051545143127 0.5335791110992432 0.8726003170013428
187.12547500000488 -3.3328756643413726e-08 0.9876051545143127 0.503765344619751 0.8726003170013428
187.35985000000488 -3.3328756643413726e-08 0.9876051545143127 0.47355061769485474 0.8726003170013428
187.59422500000485 -3.3328756643413726e-08 0.9876051545143127 0.44296830892562866 0.8726003170013428
187.82860000000485 -3.3328756643413726e-08 0.9876051545143127 0.4120482802391052 0.8726003170013428
188.06297500000485 -3.3328756643413726e-08 0.9876051545143127 0.3808172941207886 0.8726003170013428
188.53172500000483 -3.3328756643413726e-08 0.9876051545143127 0.3175186514854431 0.8726003170013428
188.76610000000483 -3.3328756643413726e-08 0.9876051545143127 0.2854963541030884 0.8726003170013428
189.0004750000048 -3.3328756643413726e-08 0.9876051545143127 0.25325870513916016 0.8726003170013428
189.4692250000048 -3.3328756643413726e-08 0.9876051545143127 0.18831253051757812 0.8726003170013428
189.70360000000477 -3.3328756643413726e-08 0.9876051545143127 0.15581005811691284 0.8726003170013428
189.93797500000477 -3.3328756643413726e-08 0.9876051545143127 0.1236460953950882 0.8726003170013428
190.17235000000477 -3.3328756643413726e-08 0.9876051545143127 0.09247224777936935 0.8726003170013428
190.40672500000474 -3.3328756643413726e-08 0.9876051545143127 0.06343566626310349 0.8726003170013428
190.64110000000474 -3.3328756643413726e-08 0.9876051545143127 0.038033872842788696 0.8726003170013428
190.87547500000474 -3.3328756643413726e-08 0.9876051545143127 0.01747579500079155 0.8726003170013428
191.1098500000047 -3.3328756643413726e-08 0.9876051545143127 0.0019508413970470428 0.8726003170013428
191.1635337628712 -3.3328756643413726e-08 0.9876051545143127 0.0002233783743577078 0.8726003170013428
191.21699152185099 -3.3328756643413726e-08 0.9876051545143127 -3.3386157838322106e-08 0.8726003170013428
204.0850512210075 -3.3328756643413726e-08 0.9876051545143127 -3.3386157838322106e-08 0.8726003170013428
209.99999999999997 -3.3328756643413726e-08 0.9876051545143127 -3.340694121334309e-08 0.8726003170013428
210.00009999999997 -3.3328756643413726e-08 0.9876051545143127 -3.3371822638628146e-08 0.8726003170013428
210.0003 -3.3328756643413726e-08 0.9876051545143127 -3.3343891203685416e-08 0.8726003170013428
210.00070000000002 -3.3328756643413726e-08 0.9876051545143127 -3.332788622856242e-08 0.8726003170013428
210.00082296332826 -2.2970755964024647e-08 0.9876051545143127 -3.0671316153529915e-08 0.8726003170013428
210.00089395650102 2.2662998588884875e-08 0.9876051545143127 2.7049058104466894e-08 0.8726003170013428
210.00092969160383 9.109373877436155e-08 0.9876051545143127 5.7553315002678573e-08 0.8726003170013428
210.00095177262753 1.6778541578332806e-07 0.9876051545143127 3.766673373206686e-08 0.8726003170013428
210.00096484939624 2.496354625236563e-07 0.9876051545143127 1.8383535405064322e-07 0.8726003170013428
210.00097519456332 3.5918171192861337e-07 0.9876051545143127 6.117849693509925e-07 0.8726003170013428
210.00098669761428 5.287632234285411e-07 0.9876051545143127 1.4312691973827896e-06 0.8726003170013428
210.00099995482455 7.610935313095979e-07 0.9876051545143127 2.6319130483898334e-06 0.8726003170013428
210.00100000000003 7.619840403094713e-07 0.9876051545143127 2.6367188183940016e-06 0.8726003170013428
210.02468491637214 0.0005014067282900214 0.9876051545143127 0.0027873413637280464 0.8726003170013428
210.04836983274424 0.0010004508076235652 0.9876051545143127 0.005567019339650869 0.8726003170013428
210.09573975583942 0.001993731828406453 0.9876051545143127 0.011111263185739517 0.8726003170013428
210.19047960202977 0.003961014561355114 0.9876051545143127 0.02213900163769722 0.8726003170013428
210.37995929441047 0.007833623327314854 0.9876051545143127 0.04399837553501129 0.8726003170013428
210.61433429441047 0.012520752847194672 0.9876051545143127 0.07070904970169067 0.8726003170013428
210.84870929441044 0.017084535211324692 0.9876051545143127 0.09702456742525101 0.8726003170013428
211.08308429441044 0.021517246961593628 0.9876051545143127 0.12291684001684189 0.8726003170013428
211.31745929441044 0.025817526504397392 0.9876051545143127 0.14837788045406342 0.8726003170013428
211.5518342944104 0.02998390421271324 0.9876051545143127 0.17339883744716644 0.8726003170013428
211.7862092944104 0.03401454538106918 0.9876051545143127 0.19796878099441528 0.8726003170013428
212.0205842944104 0.03790843486785889 0.9876051545143127 0.2220800518989563 0.8726003170013428
212.25495929441038 0.04166487976908684 0.9876051545143127 0.24572595953941345 0.8726003170013428
212.48933429441038 0.04528236389160156 0.9876051545143127 0.26889535784721375 0.8726003170013428
212.72370929441038 0.0487593412399292 0.9876051545143127 0.291576087474823 0.8726003170013428
212.95808429441036 0.05209517851471901 0.9876051545143127 0.3137596845626831 0.8726003170013428
213.19245929441036 0.055289871990680695 0.9876051545143127 0.33544018864631653 0.8726003170013428
213.42683429441036 0.05834338814020157 0.9876051545143127 0.35661086440086365 0.8726003170013428
213.66120929441033 0.06125571206212044 0.9876051545143127 0.37726402282714844 0.8726003170013428
214.3643342944103 0.06915082782506943 0.9876051545143127 0.43605953454971313 0.8726003170013428
214.5987092944103 0.07150434702634811 0.9876051545143127 0.45458126068115234 0.8726003170013428
214.8330842944103 0.07372070103883743 0.9876051545143127 0.47255396842956543 0.8726003170013428
215.06745929441027 0.07580161839723587 0.9876051545143127 0.48997268080711365 0.8726003170013428
215.30183429441027 0.07774952054023743 0.9876051545143127 0.5068358778953552 0.8726003170013428
215.77058429441024 0.08125792443752289 0.9876051545143127 0.5388984680175781 0.8726003170013428
216.00495929441024 0.0828246921300888 0.9876051545143127 0.5540972948074341 0.8726003170013428
216.23933429441024 0.08427119255065918 0.9876051545143127 0.5687411427497864 0.8726003170013428
216.4737092944102 0.08560150861740112 0.9876051545143127 0.5828328728675842 0.8726003170013428
216.7080842944102 0.08682003617286682 0.9876051545143127 0.5963766574859619 0.8726003170013428
217.17683429441018 0.0889410600066185 0.9876051545143127 0.6218408346176147 0.8726003170013428
217.41120929441018 0.08985353261232376 0.9876051545143127 0.6337786912918091 0.8726003170013428
217.64558429441018 0.09067438542842865 0.9876051545143127 0.6451998353004456 0.8726003170013428
217.87995929441016 0.09140940755605698 0.9876051545143127 0.6561121940612793 0.8726003170013428
218.11433429441016 0.09206409752368927 0.9876051545143127 0.6665279269218445 0.8726003170013428
218.34870929441016 0.09264402091503143 0.9876051545143127 0.6764604449272156 0.8726003170013428
218.58308429441013 0.09315526485443115 0.9876051545143127 0.6859215497970581 0.8726003170013428
218.81745929441013 0.09360359609127045 0.9876051545143127 0.6949251294136047 0.8726003170013428
219.05183429441013 0.09399423003196716 0.9876051545143127 0.7034874558448792 0.8726003170013428
219.2862092944101 0.09433232992887497 0.9876051545143127 0.7116245627403259 0.8726003170013428
219.5205842944101 0.09462302923202515 0.9876051545143127 0.7193524241447449 0.8726003170013428
219.7549592944101 0.09487122297286987 0.9876051545143127 0.7266872525215149 0.8726003170013428
219.98933429441007 0.09508155286312103 0.9876051545143127 0.7336454391479492 0.8726003170013428
220.22370929441007 0.09525825083255768 0.9876051545143127 0.7402436137199402 0.8726003170013428
220.45808429441007 0.09540510177612305 0.9876051545143127 0.7464982867240906 0.8726003170013428
220.69245929441004 0.09552589058876038 0.9876051545143127 0.7524256110191345 0.8726003170013428
220.92683429441004 0.09562452137470245 0.9876051545143127 0.758041262626648 0.8726003170013428
221.16120929441004 0.09570445120334625 0.9876051545143127 0.7633610367774963 0.8726003170013428
221.39558429441 0.09576831012964249 0.9876051545143127 0.768400251865387 0.8726003170013428
221.62995929441 0.09581839293241501 0.9876051545143127 0.7731737494468689 0.8726003170013428
221.86433429441 0.0958571806550026 0.9876051545143127 0.7776960134506226 0.8726003170013428
222.56745929440996 0.0959254652261734 0.9876051545143127 0.7898916602134705 0.8726003170013428
222.80183429440996 0.09593697637319565 0.9876051545143127 0.7935420274734497 0.8726003170013428
223.50495929440993 0.09595290571451187 0.9876051545143127 0.8034095764160156 0.8726003170013428
223.73933429440993 0.09595473855733871 0.9876051545143127 0.8063727021217346 0.8726003170013428
223.9737092944099 0.09595572203397751 0.9876051545143127 0.8091886043548584 0.8726003170013428
224.2080842944099 0.09595616906881332 0.9876051545143127 0.8118661046028137 0.8726003170013428
224.91120929440987 0.09595642238855362 0.9876051545143127 0.8191472291946411 0.8726003170013428
225.14558429440987 0.09595642238855362 0.9876051545143127 0.8213478326797485 0.8726003170013428
225.37995929440984 0.09595642238855362 0.9876051545143127 0.8234461545944214 0.8726003170013428
225.61433429440984 0.09595642238855362 0.9876051545143127 0.8254480361938477 0.8726003170013428
225.84870929440984 0.09595642238855362 0.9876051545143127 0.827359139919281 0.8726003170013428
226.08308429440982 0.09595642238855362 0.9876051545143127 0.8291847705841064 0.8726003170013428
226.31745929440982 0.09595642238855362 0.9876051545143127 0.8309297561645508 0.8726003170013428
227.95808429440976 0.09595642238855362 0.9876051545143127 0.8412395715713501 0.8726003170013428
228.19245929440973 0.09595642238855362 0.9876051545143127 0.8424830436706543 0.8726003170013428
228.42683429440973 0.09595642238855362 0.9876051545143127 0.8436782956123352 0.8726003170013428
228.66120929440973 0.09595642238855362 0.9876051545143127 0.8448277711868286 0.8726003170013428
230.77058429440964 0.09595642238855362 0.9876051545143127 0.8534609079360962 0.8726003170013428
231.00495929440962 0.09595642238855362 0.9876051545143127 0.8542622923851013 0.8726003170013428
231.23933429440962 0.09595642238855362 0.9876051545143127 0.8550373911857605 0.8726003170013428
231.47370929440962 0.09595642238855362 0.9876051545143127 0.8557873964309692 0.8726003170013428
235.22370929440945 0.09595642238855362 0.9876051545143127 0.8651468753814697 0.8726003170013428
235.45808429440945 0.09595642238855362 0.9876051545143127 0.865604043006897 0.8726003170013428
235.69245929440945 0.09595642238855362 0.9876051545143127 0.8660495281219482 0.8726003170013428
235.92683429440942 0.09595642238855362 0.9876051545143127 0.8664838075637817 0.8726003170013428
238.03620929440933 0.09595642238855362 0.9876051545143127 0.8699489831924438 0.8726003170013428
238.27058429440933 0.09595642238855362 0.9876051545143127 0.8702908158302307 0.8726003170013428
238.50495929440933 0.09595642238855362 0.9876051545143127 0.8706250786781311 0.8726003170013428
238.7393342944093 0.09595642238855362 0.9876051545143127 0.8709520101547241 0.8726003170013428
238.9737092944093 0.09595642238855362 0.9876051545143127 0.8712719082832336 0.8726003170013428
239.2080842944093 0.09595642238855362 0.9876051545143127 0.8715848922729492 0.8726003170013428
239.67683429440928 0.09595642238855362 0.9876051545143127 0.8721911907196045 0.8726003170013428
239.91120929440928 0.09595642238855362 0.9876051545143127 0.8724858164787292 0.8726003170013428
239.99999999999997 0.09595642238855362 0.9876051545143127 0.872596025466919 0.8726003170013428
