time a b c w1
62.37857587901734 0.04370876029133797 1.0 1.0 0.2584657371044159
62.81802900401733 0.05024683475494385 1.0 1.0 0.3010556399822235
63.257482129017326 0.056278541684150696 1.0 1.0 0.34185707569122314
63.55045087901732 0.060002416372299194 1.0 1.0 0.36798200011253357
63.84341962901732 0.06350555270910263 1.0 1.0 0.39329105615615845
64.1363883790173 0.06681597977876663 1.0 1.0 0.4178728461265564
64.2828727540173 0.06839767843484879 1.0 1.0 0.42988234758377075
64.7955680665173 0.07350862771272659 1.0 1.0 0.47024431824684143
65.30826337901729 0.07794574648141861 1.0 1.0 0.5078730583190918
65.60123212901729 0.08019956946372986 1.0 1.0 0.5281805396080017
65.89420087901728 0.08224773406982422 1.0 1.0 0.5475828647613525
66.33365400401728 0.08493366837501526 1.0 1.0 0.5749112367630005
66.77310712901726 0.08724284917116165 1.0 1.0 0.6004263162612915
67.21256025401726 0.08920065313577652 1.0 1.0 0.6241390705108643
67.65201337901725 0.09079732745885849 1.0 1.0 0.6458722352981567
68.23795087901723 0.09245254844427109 1.0 1.0 0.6720103621482849
68.82388837901723 0.0936797708272934 1.0 1.0 0.6952947974205017
68.97037275401722 0.09393355250358582 1.0 1.0 0.7007256746292114
69.11685712901722 0.09416386485099792 1.0 1.0 0.7059707641601562
69.26334150401722 0.09437212347984314 1.0 1.0 0.7110353708267212
69.55631025401722 0.09473805129528046 1.0 1.0 0.7207272052764893
69.8492790040172 0.09503445774316788 1.0 1.0 0.7297679781913757
70.50845869151719 0.09549639374017715 1.0 1.0 0.7479155659675598
71.16763837901719 0.09576533734798431 1.0 1.0 0.763545572757721
71.46060712901718 0.09583782404661179 1.0 1.0 0.7697023749351501
71.60709150401718 0.09586699306964874 1.0 1.0 0.7726396322250366
72.11978681651718 0.0959397479891777 1.0 1.0 0.7822042107582092
72.63248212901716 0.09597964584827423 1.0 1.0 0.7907865047454834
73.43814619151713 0.09600501507520676 1.0 1.0 0.8025084733963013
74.24381025401713 0.09600938111543655 1.0 1.0 0.812291145324707
74.75650556651713 0.09600954502820969 1.0 1.0 0.8176144957542419
75.26920087901712 0.09600953757762909 1.0 1.0 0.8223928809165955
75.7086540040171 0.09600953757762909 1.0 1.0 0.8262120485305786
76.0016227540171 0.09600953757762909 1.0 1.0 0.828593373298645
76.44107587901709 0.09600953757762909 1.0 1.0 0.8318788409233093
76.73404462901709 0.09600953757762909 1.0 1.0 0.8339096307754517
77.17349775401708 0.09600953757762909 1.0 1.0 0.8367608785629272
77.75943525401708 0.09600953757762909 1.0 1.0 0.8401642441749573
78.34537275401706 0.09600953757762909 1.0 1.0 0.8432718515396118
79.07779462901705 0.09600953757762909 1.0 1.0 0.8467365503311157
79.81021650401703 0.09600953757762909 1.0 1.0 0.849799394607544
80.10318525401703 0.09600953757762909 1.0 1.0 0.850958526134491
80.54263837901702 0.09600953757762909 1.0 1.0 0.852633535861969
81.421544629017 0.09600953757762909 1.0 1.0 0.8557019829750061
82.30045087901699 0.09600953757762909 1.0 1.0 0.8583385944366455
82.73990400401698 0.09600953757762909 1.0 1.0 0.8595852851867676
83.69205244151696 0.09600953757762909 1.0 1.0 0.8620378971099854
84.64420087901695 0.09600953757762909 1.0 1.0 0.86415696144104
85.44986494151694 0.09600953757762909 1.0 1.0 0.8657803535461426
86.25552900401692 0.09600953757762909 1.0 1.0 0.8672523498535156
86.9147086915169 0.09600953757762909 1.0 1.0 0.8683441281318665
87.57388837901689 0.09600953757762909 1.0 1.0 0.8693486452102661
87.72037275401689 0.09600953757762909 1.0 1.0 0.8695610761642456
87.86685712901689 0.09600953757762909 1.0 1.0 0.869769811630249
88.01334150401689 0.09600953757762909 1.0 1.0 0.8699749112129211
88.15982587901689 0.09600953757762909 1.0 1.0 0.8701765537261963
88.45279462901688 0.09600953757762909 1.0 1.0 0.8705812692642212
88.74576337901688 0.09600953757762909 1.0 1.0 0.8709955215454102
89.99999999999999 0.09600953757762909 1.0 1.0 0.8726307153701782
90.0001 0.09600953757762909 1.0 1.0 0.8726308345794678
90.0003 0.09600956737995148 1.0 1.0 0.8726304769515991
90.0007 0.09600749611854553 1.0 1.0 0.872627854347229
90.001 0.09600207209587097 1.0 1.0 0.8726253509521484
90.02144000000033 0.09326741844415665 1.0 1.0 0.8726253509521484
90.04188000000066 0.09054861217737198 1.0 1.0 0.8726253509521484
90.0828400000013 0.08515486866235733 1.0 1.0 0.8726253509521484
90.16476000000259 0.07464399188756943 1.0 1.0 0.8726253509521484
90.31124437500259 0.056793779134750366 1.0 1.0 0.8726253509521484
90.45772875000259 0.040467653423547745 1.0 1.0 0.8726253509521484
90.60421312500257 0.02618926763534546 1.0 1.0 0.8726253509521484
90.75069750000257 0.014174409210681915 1.0 1.0 0.8726253509521484
90.89718187500257 0.004101920872926712 1.0 1.0 0.8726253509521484
90.95840351652897 0.0006864092429168522 1.0 1.0 0.8726253509521484
90.97776414329435 3.7097011954756454e-05 1.0 1.0 0.8726253509521484
90.98169724284641 -3.338617915460418e-08 1.0 1.0 0.8726253509521484
119.99999999999999 -3.33942864472192e-08 1.0 1.0 0.8726253509521484
120.0001 -3.336761267291877e-08 1.0 1.0 0.8726251721382141
120.0003 -3.334426779133537e-08 1.0 1.0 0.8726239800453186
120.0007 -3.333108367087334e-08 1.0 1.0 0.8726180195808411
120.001 -3.331911102577578e-08 1.0 1.0 0.8726087808609009
120.01120000000017 -3.331911102577578e-08 1.0 1.0 0.8718523383140564
120.02140000000034 -3.331911102577578e-08 1.0 1.0 0.8710916042327881
120.0828400000013 -3.331911102577578e-08 1.0 1.0 0.866426408290863
120.31124437500259 -3.331911102577578e-08 1.0 1.0 0.8482022285461426
120.45772875000257 -3.331911102577578e-08 1.0 1.0 0.8358867764472961
120.60421312500257 -3.331911102577578e-08 1.0 1.0 0.8230481147766113
120.89718187500257 -3.331911102577578e-08 1.0 1.0 0.7959274053573608
121.04366625000257 -3.331911102577578e-08 1.0 1.0 0.7816840410232544
121.19015062500256 -3.331911102577578e-08 1.0 1.0 0.76701420545578
121.48311937500256 -3.331911102577578e-08 1.0 1.0 0.736528217792511
121.77608812500256 -3.331911102577578e-08 1.0 1.0 0.7046641707420349
121.92257250000256 -3.331911102577578e-08 1.0 1.0 0.6882461309432983
122.21554125000256 -3.331911102577578e-08 1.0 1.0 0.6545845866203308
122.50851000000259 -3.331911102577578e-08 1.0 1.0 0.6199145317077637
122.8014787500026 -3.331911102577578e-08 1.0 1.0 0.5843000411987305
123.24093187500264 -3.331911102577578e-08 1.0 1.0 0.5293869972229004
123.68038500000267 -3.331911102577578e-08 1.0 1.0 0.47301822900772095
123.97335375000269 -3.331911102577578e-08 1.0 1.0 0.43471524119377136
124.26632250000272 -3.331911102577578e-08 1.0 1.0 0.39587461948394775
124.70577562500274 -3.331911102577578e-08 1.0 1.0 0.336743026971817
125.5114396875028 -3.331911102577578e-08 1.0 1.0 0.2260809689760208
126.31710375000287 -3.331911102577578e-08 1.0 1.0 0.11418864130973816
126.46358812500289 -3.331911102577578e-08 1.0 1.0 0.0943434089422226
126.61007250000289 -3.331911102577578e-08 1.0 1.0 0.07520998269319534
126.7565568750029 -3.331911102577578e-08 1.0 1.0 0.05722841992974281
126.90304125000291 -3.331911102577578e-08 1.0 1.0 0.04086168482899666
127.04952562500293 -3.331911102577578e-08 1.0 1.0 0.026528753340244293
127.19601000000293 -3.331911102577578e-08 1.0 1.0 0.01446075551211834
127.34249437500294 -3.331911102577578e-08 1.0 1.0 0.004343776497989893
127.40555268309718 -3.331911102577578e-08 1.0 1.0 0.0007873898139223456
127.42627220781557 -3.331911102577578e-08 1.0 1.0 1.0768783795356285e-05
127.44305241968495 -3.331911102577578e-08 1.0 1.0 -5.733604666602332e-06
127.45983263155429 -3.331911102577578e-08 1.0 1.0 -3.338614362746739e-08
133.11138274030677 -3.331911102577578e-08 1.0 1.0 -3.338614362746739e-08
149.95708586530802 -3.331911102577578e-08 1.0 1.0 -3.338614362746739e-08
150.0 -3.331911102577578e-08 1.0 1.0 -3.338614362746739e-08
