time a b c w1
97.41120474693815 0.6337786912918091 0.08985300362110138 0.9876051545143127 -3.332734621608324e-08
97.64557974693815 0.6451973915100098 0.09067414700984955 0.9876051545143127 -3.332734621608324e-08
97.87995474693815 0.656108558177948 0.09140945225954056 0.9876051545143127 -3.332734621608324e-08
98.11432974693815 0.6665220260620117 0.09206470847129822 0.9876051545143127 -3.332734621608324e-08
98.34870474693817 0.6764512062072754 0.09264550358057022 0.9876051545143127 -3.332734621608324e-08
98.58307974693817 0.6859104633331299 0.09315738826990128 0.9876051545143127 -3.332734621608324e-08
98.81745474693817 0.6949144601821899 0.09360579401254654 0.9876051545143127 -3.332734621608324e-08
99.05182974693817 0.7034788131713867 0.09399585425853729 0.9876051545143127 -3.332734621608324e-08
99.28620474693818 0.7116186618804932 0.09433284401893616 0.9876051545143127 -3.332734621608324e-08
99.52057974693818 0.7193489074707031 0.09462238848209381 0.9876051545143127 -3.332734621608324e-08
99.75495474693818 0.7266849279403687 0.09486990422010422 0.9876051545143127 -3.332734621608324e-08
100.2237047469382 0.7402416467666626 0.09525692462921143 0.9876051545143127 -3.332734621608324e-08
100.4580797469382 0.7464960813522339 0.09540435671806335 0.9876051545143127 -3.332734621608324e-08
100.6924547469382 0.7524229884147644 0.09552614390850067 0.9876051545143127 -3.332734621608324e-08
100.92682974693821 0.7580384612083435 0.09562575817108154 0.9876051545143127 -3.332734621608324e-08
101.16120474693821 0.7633582353591919 0.09570635855197906 0.9876051545143127 -3.332734621608324e-08
101.39557974693821 0.7683976292610168 0.09577079117298126 0.9876051545143127 -3.332734621608324e-08
101.62995474693822 0.7731714248657227 0.09582161903381348 0.9876051545143127 -3.332734621608324e-08
101.86432974693822 0.7776941061019897 0.09586111456155777 0.9876051545143127 -3.332734621608324e-08
102.56745474693824 0.789890706539154 0.09593044966459274 0.9876051545143127 -3.332734621608324e-08
102.80182974693824 0.7935414910316467 0.09594224393367767 0.9876051545143127 -3.332734621608324e-08
103.03620474693824 0.7970045208930969 0.09595033526420593 0.9876051545143127 -3.332734621608324e-08
103.27057974693825 0.800290584564209 0.09595556557178497 0.9876051545143127 -3.332734621608324e-08
103.50495474693825 0.803409993648529 0.09595870971679688 0.9876051545143127 -3.332734621608324e-08
103.73932974693825 0.806372880935669 0.09596048295497894 0.9876051545143127 -3.332734621608324e-08
103.97370474693825 0.809188723564148 0.09596143662929535 0.9876051545143127 -3.332734621608324e-08
104.20807974693827 0.811866044998169 0.09596186876296997 0.9876051545143127 -3.332734621608324e-08
104.44245474693827 0.8144130110740662 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
104.67682974693827 0.8168372511863708 0.0959620475769043 0.9876051545143127 -3.332734621608324e-08
104.91120474693828 0.819145917892456 0.0959620326757431 0.9876051545143127 -3.332734621608324e-08
105.14557974693828 0.8213459253311157 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
105.37995474693828 0.8234438896179199 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
105.61432974693828 0.8254457116127014 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
105.8487047469383 0.8273568749427795 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
106.0830797469383 0.8291827440261841 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
106.3174547469383 0.8309281468391418 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
106.5518297469383 0.8325976133346558 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
106.78620474693831 0.8341952562332153 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
107.02057974693831 0.8357251882553101 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
107.48932974693832 0.8385968208312988 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
107.72370474693832 0.8399453163146973 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
107.95807974693832 0.8412399291992188 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
108.19245474693832 0.8424835205078125 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
108.42682974693834 0.8436786532402039 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
108.66120474693834 0.8448280096054077 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
108.89557974693834 0.8459340333938599 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
109.12995474693835 0.846998929977417 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
109.36432974693835 0.8480246067047119 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
110.30182974693837 0.8517745733261108 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
110.53620474693837 0.8526324033737183 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
110.77057974693838 0.8534612655639648 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
111.00495474693838 0.8542625904083252 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
112.64557974693841 0.8591991662979126 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
112.87995474693841 0.8598207235336304 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
113.11432974693841 0.8604241013526917 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
113.34870474693842 0.861009955406189 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
113.58307974693842 0.8615790605545044 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
113.81745474693842 0.8621320724487305 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
115.69245474693845 0.8660496473312378 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
115.92682974693847 0.8664838671684265 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
116.16120474693847 0.8669072389602661 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
116.39557974693847 0.8673202991485596 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
116.86432974693848 0.8681166172027588 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
117.33307974693848 0.8688755035400391 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
117.5674547469385 0.8692417144775391 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
117.8018297469385 0.869599461555481 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
118.0362047469385 0.8699491620063782 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
118.27057974693851 0.8702910542488098 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
118.50495474693851 0.8706253170967102 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
118.73932974693851 0.8709522485733032 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
119.67682974693852 0.8721913695335388 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
119.91120474693854 0.8724859356880188 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
119.99999999999999 0.8725961446762085 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
120.0001 0.8725957870483398 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
120.0003 0.8725954294204712 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
120.0007 0.8725953102111816 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
120.001 0.8725953102111816 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
150.0 0.8725953102111816 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
150.0001 0.8725953102111816 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
150.0003 0.8725953698158264 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
150.00044629001098 0.8725954294204712 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
150.00073887003293 0.8725955486297607 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
150.001 0.8725955486297607 0.09596201777458191 0.9876051545143127 -3.332734621608324e-08
179.99999999999997 0.8725955486297607 0.09596201777458191 0.9876051545143127 -3.3327342663369564e-08
180.0001 0.8725955486297607 0.09596201777458191 0.9876051545143127 -3.3327342663369564e-08
180.0003 0.8725955486297607 0.09596201777458191 0.9876051545143127 -3.3327342663369564e-08
180.0007 0.8725955486297607 0.09596201777458191 0.9876049757003784 -3.3327342663369564e-08
180.001 0.8725955486297607 0.09596201777458191 0.9876046776771545 -3.3327342663369564e-08
180.02144000000035 0.8725955486297607 0.09596201777458191 0.9874603152275085 -3.3327342663369564e-08
180.04188000000067 0.8725955486297607 0.09596201777458191 0.9873137474060059 -3.3327342663369564e-08
180.32860000000517 0.8725955486297607 0.09596201777458191 0.9849977493286133 -3.3327342663369564e-08
180.56297500000517 0.8725955486297607 0.09596201777458191 0.9827643632888794 -3.3327342663369564e-08
181.03172500000514 0.8725955486297607 0.09596201777458191 0.9771038889884949 -3.3327342663369564e-08
181.5004750000051 0.8725955486297607 0.09596201777458191 0.9691548943519592 -3.3327342663369564e-08
182.20360000000508 0.8725955486297607 0.09596201777458191 0.9507036209106445 -3.3327342663369564e-08
182.67235000000508 0.8725955486297607 0.09596201777458191 0.9323509931564331 -3.3327342663369564e-08
182.90672500000505 0.8725955486297607 0.09596201777458191 0.9209816455841064 -3.3327342663369564e-08
183.14110000000505 0.8725955486297607 0.09596201777458191 0.9080508351325989 -3.3327342663369564e-08
183.37547500000505 0.8725955486297607 0.09596201777458191 0.893534243106842 -3.3327342663369564e-08
183.60985000000503 0.8725955486297607 0.09596201777458191 0.8774474859237671 -3.3327342663369564e-08
183.84422500000503 0.8725955486297607 0.09596201777458191 0.8598400354385376 -3.3327342663369564e-08
184.078600000005 0.8725955486297607 0.09596201777458191 0.8407872915267944 -3.3327342663369564e-08
184.312975000005 0.8725955486297607 0.09596201777458191 0.8203814029693604 -3.3327342663369564e-08
184.547350000005 0.8725955486297607 0.09596201777458191 0.7987238168716431 -3.3327342663369564e-08
184.78172500000497 0.8725955486297607 0.09596201777458191 0.7759180665016174 -3.3327342663369564e-08
185.01610000000497 0.8725955486297607 0.09596201777458191 0.7520657777786255 -3.3327342663369564e-08
185.25047500000497 0.8725955486297607 0.09596201777458191 0.7272630929946899 -3.3327342663369564e-08
185.48485000000494 0.8725955486297607 0.09596201777458191 0.7015993595123291 -3.3327342663369564e-08
185.71922500000494 0.8725955486297607 0.09596201777458191 0.6751562356948853 -3.3327342663369564e-08
185.95360000000494 0.8725955486297607 0.09596201777458191 0.6480075716972351 -3.3327342663369564e-08
186.1879750000049 0.8725955486297607 0.09596201777458191 0.6202195882797241 -3.3327342663369564e-08
186.4223500000049 0.8725955486297607 0.09596201777458191 0.591851532459259 -3.3327342663369564e-08
186.6567250000049 0.8725955486297607 0.09596201777458191 0.5629562139511108 -3.3327342663369564e-08
186.89110000000488 0.8725955486297607 0.09596201777458191 0.5335807800292969 -3.3327342663369564e-08
187.12547500000488 0.8725955486297607 0.09596201777458191 0.5037670135498047 -3.3327342663369564e-08
187.35985000000488 0.8725955486297607 0.09596201777458191 0.4735523462295532 -3.3327342663369564e-08
187.59422500000485 0.8725955486297607 0.09596201777458191 0.4429700970649719 -3.3327342663369564e-08
187.82860000000485 0.8725955486297607 0.09596201777458191 0.4120500683784485 -3.3327342663369564e-08
188.06297500000485 0.8725955486297607 0.09596201777458191 0.3808191120624542 -3.3327342663369564e-08
188.53172500000483 0.8725955486297607 0.09596201777458191 0.31752049922943115 -3.3327342663369564e-08
188.76610000000483 0.8725955486297607 0.09596201777458191 0.2854982018470764 -3.3327342663369564e-08
189.0004750000048 0.8725955486297607 0.09596201777458191 0.2532605528831482 -3.3327342663369564e-08
189.4692250000048 0.8725955486297607 0.09596201777458191 0.18831440806388855 -3.3327342663369564e-08
189.70360000000477 0.8725955486297607 0.09596201777458191 0.15581193566322327 -3.3327342663369564e-08
189.93797500000477 0.8725955486297607 0.09596201777458191 0.12364793568849564 -3.3327342663369564e-08
190.17235000000477 0.8725955486297607 0.09596201777458191 0.09247399866580963 -3.3327342663369564e-08
190.40672500000474 0.8725955486297607 0.09596201777458191 0.06343725323677063 -3.3327342663369564e-08
190.64110000000474 0.8725955486297607 0.09596201777458191 0.038035206496715546 -3.3327342663369564e-08
190.87547500000474 0.8725955486297607 0.09596201777458191 0.017476830631494522 -3.3327342663369564e-08
191.1098500000047 0.8725955486297607 0.09596201777458191 0.0019514632876962423 -3.3327342663369564e-08
191.16354063636177 0.8725955486297607 0.09596201777458191 0.00022356928093358874 -3.3327342663369564e-08
191.21700836355265 0.8725955486297607 0.09596201777458191 -3.3386157838322106e-08 -3.3327342663369564e-08
204.31909791747688 0.8725955486297607 0.09596201777458191 -3.3386157838322106e-08 -3.3327342663369564e-08
209.99999999999997 0.8725955486297607 0.09596201777458191 -3.3406919897061016e-08 -3.3327342663369564e-08
210.00009999999997 0.8725955486297607 0.09596201777458191 -3.337181553320079e-08 -3.3327342663369564e-08
210.0003 0.8725955486297607 0.09596201777458191 -3.3343891203685416e-08 -3.3327342663369564e-08
210.00070000000002 0.8725955486297607 0.09596201777458191 -3.332521458787596e-08 -3.3327342663369564e-08
210.00091627137564 0.8725955486297607 0.09596201777458191 -3.3310303848566036e-08 -3.3327342663369564e-08
210.00100000000003 0.8725955486297607 0.09596201777458191 -3.330656994648962e-08 -3.3327342663369564e-08
214.2811355474794 0.8725955486297607 0.09596201777458191 0.015257718972861767 -3.3327342663369564e-08
218.56127109495878 0.8725955486297607 0.09596201777458191 0.03028830885887146 -3.3327342663369564e-08
218.79564609495876 0.8725955486297607 0.09596201777458191 0.03110477887094021 -3.3327342663369564e-08
219.03002109495876 0.8725955486297607 0.09596201777458191 0.03192056342959404 -3.3327342663369564e-08
219.26439609495876 0.8725955486297607 0.09596201777458191 0.032735664397478104 -3.3327342663369564e-08
229.45970859495833 0.8725955486297607 0.09596201777458191 0.06752748042345047 -3.3327342663369564e-08
239.6550210949579 0.8725955486297607 0.09596201777458191 0.10101297497749329 -3.3327342663369564e-08
239.8893960949579 0.8725955486297607 0.09596201777458191 0.10176742821931839 -3.3327342663369564e-08
239.99999999999997 0.8725955486297607 0.09596201777458191 0.10212326049804688 -3.3327342663369564e-08
